125;0.43079954955
137;0.430630630631
172;0.421227477477
142;0.420439189189
2;0.418806306306
63;0.417173423423
12;0.406362612613
67;0.405912162162
226;0.40259009009
111;0.400900900901
95;0.400731981982
204;0.398986486486
119;0.396621621622
191;0.396227477477
207;0.395045045045
90;0.394594594595
121;0.390934684685
225;0.386261261261
201;0.385923423423
16;0.385135135135
42;0.382263513514
59;0.381306306306
203;0.381193693694
98;0.380405405405
109;0.378378378378
224;0.377308558559
117;0.37652027027
93;0.37652027027
118;0.376407657658
149;0.376407657658
129;0.375957207207
123;0.375731981982
102;0.374155405405
130;0.372578828829
195;0.37240990991
205;0.371790540541
198;0.371734234234
87;0.371621621622
216;0.367173423423
116;0.366385135135
213;0.365315315315
3;0.363795045045
193;0.363063063063
4;0.362612612613
103;0.361711711712
206;0.36097972973
58;0.360247747748
84;0.357376126126
199;0.35731981982
150;0.356587837838
62;0.355574324324
228;0.355349099099
71;0.354898648649
202;0.354054054054
1;0.353378378378
101;0.352759009009
241;0.352759009009
86;0.352477477477
132;0.352421171171
239;0.351858108108
261;0.35152027027
53;0.350225225225
148;0.350168918919
108;0.350168918919
218;0.348029279279
8;0.347522522523
31;0.347466216216
0;0.346565315315
145;0.346058558559
7;0.345045045045
105;0.343581081081
52;0.342905405405
184;0.341891891892
15;0.340315315315
114;0.340033783784
138;0.338738738739
27;0.338288288288
72;0.33795045045
284;0.337781531532
215;0.336936936937
113;0.336655405405
245;0.33597972973
9;0.335923423423
69;0.335191441441
20;0.334403153153
240;0.334403153153
185;0.334290540541
99;0.334290540541
18;0.334009009009
258;0.33338963964
259;0.333164414414
91;0.333051801802
217;0.332713963964
229;0.332545045045
171;0.332207207207
10;0.331813063063
66;0.331475225225
5;0.331081081081
65;0.330743243243
170;0.330630630631
220;0.330236486486
248;0.329786036036
256;0.328772522523
106;0.328716216216
107;0.328434684685
194;0.328096846847
14;0.327702702703
131;0.327533783784
257;0.327421171171
247;0.326632882883
211;0.325225225225
135;0.325
187;0.321959459459
110;0.32134009009
21;0.321227477477
255;0.320945945946
120;0.319087837838
177;0.318975225225
122;0.317173423423
139;0.315596846847
244;0.315033783784
100;0.314921171171
115;0.313851351351
83;0.313626126126
6;0.312274774775
57;0.31204954955
70;0.310867117117
214;0.310529279279
124;0.309966216216
11;0.309853603604
136;0.308558558559
283;0.308108108108
212;0.307601351351
30;0.306418918919
50;0.303772522523
133;0.303040540541
208;0.30213963964
19;0.301238738739
32;0.300056306306
127;0.3
134;0.296903153153
146;0.29329954955
82;0.293243243243
77;0.293130630631
85;0.292511261261
41;0.290822072072
282;0.290146396396
147;0.29009009009
141;0.289808558559
238;0.289583333333
89;0.288907657658
48;0.286148648649
143;0.285698198198
210;0.284572072072
209;0.283164414414
34;0.281362612613
40;0.28125
76;0.280686936937
92;0.277871621622
140;0.277421171171
47;0.276801801802
250;0.275225225225
13;0.273592342342
260;0.26875
54;0.266385135135
60;0.263907657658
28;0.263682432432
68;0.262274774775
36;0.261936936937
236;0.261036036036
17;0.259684684685
235;0.253265765766
29;0.253040540541
112;0.252083333333
126;0.251801801802
128;0.250788288288
144;0.250675675676
104;0.249436936937
222;0.247128378378
223;0.242454954955
55;0.239671814672
38;0.239591377091
75;0.237628700129
176;0.236888674389
61;0.2361003861
254;0.23351029601
237;0.233365508366
221;0.230694980695
183;0.230694980695
73;0.230316924067
74;0.228627734878
43;0.228627734878
196;0.227091377091
56;0.221509009009
24;0.215781853282
96;0.211076254826
33;0.200313706564
175;0.191417310167
166;0.191192084942
167;0.189502895753
97;0.189502895753
22;0.187898166023
197;0.18622506435
189;0.18622506435
200;0.183277027027
230;0.182347972973
64;0.181756756757
35;0.180574324324
253;0.179213588589
153;0.177053839554
26;0.176958655084
278;0.176880898756
178;0.175784266409
232;0.17380952381
168;0.173786733162
179;0.17282014157
160;0.172494369369
45;0.170712676963
219;0.169115990991
161;0.168751340626
159;0.167426801802
246;0.166464232089
165;0.163592610468
155;0.163571160446
280;0.163479997855
233;0.163008097383
154;0.161928893179
151;0.159149774775
251;0.157511529387
156;0.157441816817
164;0.147679375804
180;0.14735494423
279;0.145077220077
169;0.144703429078
263;0.144137441012
173;0.143909534535
277;0.142450933076
152;0.142370495495
262;0.137903528529
192;0.134148921649
188;0.134056174681
163;0.132376369876
267;0.129500726376
272;0.129420288795
276;0.128153396903
162;0.124623771499
281;0.123286923287
182;0.122264269139
265;0.12026003276
158;0.118617765493
181;0.114834471084
266;0.111814086814
157;0.110094138219
275;0.108742786868
264;0.0962132930883
46;0.0118243243243
274;0.0101351351351
270;0.0101351351351
23;0.00957207207207
296;0.00337837837838
295;0.00337837837838
294;0.00337837837838
293;0.00337837837838
292;0.00337837837838
291;0.00337837837838
290;0.00337837837838
289;0.00337837837838
288;0.00337837837838
287;0.00337837837838
286;0.00337837837838
285;0.00337837837838
273;0.00337837837838
271;0.00337837837838
269;0.00337837837838
268;0.00337837837838
252;0.00337837837838
249;0.00337837837838
243;0.00337837837838
242;0.00337837837838
234;0.00337837837838
231;0.00337837837838
227;0.00337837837838
186;0.00337837837838
174;0.00337837837838
94;0.00337837837838
88;0.00337837837838
81;0.00337837837838
80;0.00337837837838
79;0.00337837837838
78;0.00337837837838
51;0.00337837837838
49;0.00337837837838
37;0.00337837837838
25;0.00337837837838
190;0.0
44;0.0
39;0.0
