44;0.727372766752
12;0.188688839159
2;0.186372019248
172;0.105331149214
125;0.104683464898
86;0.0858646150064
137;0.0857932128613
166;0.0822274699976
176;0.079265935457
162;0.0773585970967
161;0.0724321689587
231;0.07241180715
3;0.0710649865687
84;0.0710345013517
227;0.0699530930755
4;0.0672907216597
189;0.0663771932437
163;0.0649920807878
269;0.0640493216397
175;0.0633241552113
118;0.0630002287261
153;0.0612326273568
159;0.0610970696242
13;0.0601073417681
117;0.0572110951927
6;0.0564158437734
234;0.0559906177862
249;0.0552445819936
23;0.0540741207742
160;0.0525821869741
165;0.0519408250206
190;0.0503968909143
275;0.0503553003995
179;0.0501942579381
168;0.0495440710991
219;0.0492034566387
167;0.0491806452186
276;0.0489288192596
181;0.0484504600241
46;0.0483397364693
74;0.0475128689494
35;0.0471861308727
197;0.0470887273602
97;0.0468624334355
114;0.0468563298941
1;0.0466384388509
233;0.0465652833208
273;0.0459775426648
174;0.0458085951061
186;0.0454567680965
173;0.0453671343818
271;0.0451531164848
277;0.0450375986633
152;0.0449000323445
130;0.044893034906
102;0.044755123263
43;0.0439442758624
182;0.0438916903718
73;0.0435452866268
157;0.0427981160512
154;0.0424591062284
180;0.0424568004384
75;0.0415958951655
122;0.0410528867556
132;0.0409974926087
33;0.0407697861146
48;0.0407647258168
192;0.0407609436299
178;0.0405366710805
113;0.0405167671442
151;0.0401290897857
213;0.0399907227236
47;0.03987011361
7;0.0393674905251
14;0.0390229595666
169;0.0389797150175
155;0.038627678688
22;0.0383853824155
218;0.0374523415404
170;0.0374365294378
77;0.0370532937248
119;0.0368508209147
184;0.0364953165195
98;0.0364461200112
10;0.0363954335277
156;0.0363366287383
108;0.0360277839477
177;0.0358767231126
183;0.0356875307603
107;0.0356731249875
253;0.0355513930379
268;0.0351815905511
158;0.0350466842268
187;0.0349571202552
8;0.0347917957986
265;0.0345006059958
185;0.0342447106822
96;0.033942730867
164;0.0336937384
196;0.0336922862181
232;0.0335728410137
171;0.0335376529119
202;0.0331412444323
104;0.0328567129958
263;0.0324004598609
59;0.0322220868005
142;0.0320252015357
145;0.0315946062673
72;0.0315000378224
9;0.0314481353229
42;0.0314449025717
131;0.0309793472795
123;0.030708549695
85;0.0305355437784
49;0.0303908135617
103;0.0303023508542
266;0.0303003137261
89;0.0302901043616
200;0.0301849464035
