854;0.171927468099
453;0.0940228341169
511;0.0879785090665
386;0.0879785090665
879;0.0826057756884
362;0.0772330423103
1100;0.0758898589657
999;0.073875083949
523;0.0732034922767
143;0.0711887172599
1383;0.0691739422431
934;0.0644728005373
98;0.0644728005373
617;0.0631296171927
979;0.061114842176
201;0.061114842176
1046;0.0604432505037
55;0.0591000671592
39;0.0591000671592
899;0.0584284754869
54;0.0584284754869
1134;0.0577568838146
1050;0.0577568838146
855;0.0564137004701
567;0.0557421087979
643;0.0550705171256
491;0.0550705171256
1478;0.0543989254533
603;0.0537273337811
117;0.0537273337811
1184;0.0530557421088
764;0.0496977837475
74;0.0496977837475
1245;0.0490261920752
416;0.0490261920752
71;0.0490261920752
761;0.048354600403
614;0.048354600403
611;0.0476830087307
179;0.0476830087307
955;0.0470114170584
952;0.0470114170584
780;0.0470114170584
467;0.0470114170584
1426;0.0463398253862
1328;0.0463398253862
774;0.0463398253862
753;0.0463398253862
1040;0.0456682337139
1130;0.0449966420416
190;0.0449966420416
1460;0.0443250503694
1176;0.0443250503694
459;0.0443250503694
468;0.0423102753526
1190;0.0416386836803
698;0.0416386836803
675;0.0416386836803
188;0.0416386836803
100;0.0416386836803
13;0.0416386836803
772;0.0409670920081
573;0.0409670920081
1407;0.0402955003358
1107;0.0402955003358
1230;0.0396239086635
1208;0.0396239086635
584;0.0396239086635
1214;0.0389523169913
891;0.038280725319
287;0.038280725319
223;0.038280725319
1409;0.0376091336467
674;0.0376091336467
218;0.0376091336467
1235;0.0369375419745
728;0.0369375419745
476;0.0369375419745
1222;0.0362659503022
965;0.0362659503022
823;0.0362659503022
466;0.0362659503022
14;0.0362659503022
1186;0.03559435863
926;0.03559435863
817;0.03559435863
45;0.03559435863
850;0.0349227669577
569;0.0342511752854
237;0.0342511752854
663;0.0335795836132
565;0.0335795836132
277;0.0335795836132
258;0.0335795836132
1458;0.0329079919409
1102;0.0329079919409
815;0.0329079919409
668;0.0329079919409
558;0.0329079919409
1350;0.0322364002686
834;0.0322364002686
492;0.0322364002686
980;0.0315648085964
507;0.0315648085964
488;0.0315648085964
149;0.0315648085964
23;0.0315648085964
1438;0.0308932169241
240;0.0308932169241
154;0.0308932169241
1481;0.0302216252518
1324;0.0302216252518
546;0.0302216252518
433;0.0302216252518
1319;0.0295500335796
1161;0.0295500335796
776;0.0295500335796
1124;0.0288784419073
1053;0.0288784419073
1047;0.0288784419073
851;0.0288784419073
560;0.0288784419073
346;0.0288784419073
180;0.0288784419073
1;0.0288784419073
1171;0.0282068502351
792;0.0282068502351
725;0.0282068502351
376;0.0282068502351
166;0.0282068502351
1380;0.0275352585628
1221;0.0275352585628
1213;0.0275352585628
1160;0.0275352585628
1036;0.0275352585628
295;0.0275352585628
263;0.0275352585628
1359;0.0268636668905
1103;0.0268636668905
1062;0.0268636668905
942;0.0268636668905
754;0.0268636668905
388;0.0268636668905
316;0.0268636668905
89;0.0268636668905
1199;0.0261920752183
908;0.0261920752183
885;0.0261920752183
619;0.0261920752183
393;0.0261920752183
28;0.0261920752183
971;0.025520483546
933;0.025520483546
687;0.025520483546
176;0.025520483546
20;0.025520483546
1151;0.0248488918737
325;0.0248488918737
118;0.0248488918737
108;0.0248488918737
81;0.0248488918737
430;0.0241773002015
409;0.0241773002015
398;0.0241773002015
256;0.0241773002015
222;0.0241773002015
171;0.0241773002015
30;0.0241773002015
1327;0.0235057085292
630;0.0235057085292
559;0.0235057085292
255;0.0235057085292
228;0.0235057085292
139;0.0235057085292
1351;0.022834116857
1316;0.022834116857
777;0.022834116857
494;0.022834116857
217;0.022834116857
1429;0.0221625251847
1361;0.0221625251847
1320;0.0221625251847
1060;0.0221625251847
921;0.0221625251847
806;0.0221625251847
555;0.0221625251847
535;0.0221625251847
478;0.0221625251847
1428;0.0214909335124
1410;0.0214909335124
1194;0.0214909335124
1162;0.0214909335124
646;0.0214909335124
534;0.0214909335124
471;0.0214909335124
1363;0.0208193418402
918;0.0208193418402
514;0.0208193418402
186;0.0208193418402
99;0.0208193418402
1413;0.0201477501679
1373;0.0201477501679
1312;0.0201477501679
1295;0.0201477501679
1216;0.0201477501679
1191;0.0201477501679
1149;0.0201477501679
906;0.0201477501679
787;0.0201477501679
786;0.0201477501679
736;0.0201477501679
500;0.0201477501679
483;0.0201477501679
136;0.0201477501679
1052;0.0194761584956
1030;0.0194761584956
920;0.0194761584956
572;0.0194761584956
114;0.0194761584956
22;0.0194761584956
17;0.0194761584956
1249;0.0188045668234
1201;0.0188045668234
1152;0.0188045668234
1054;0.0188045668234
842;0.0188045668234
805;0.0188045668234
595;0.0188045668234
123;0.0188045668234
1477;0.0181329751511
1276;0.0181329751511
1111;0.0181329751511
1003;0.0181329751511
992;0.0181329751511
825;0.0181329751511
702;0.0181329751511
659;0.0181329751511
588;0.0181329751511
448;0.0181329751511
203;0.0181329751511
1400;0.0174613834788
1116;0.0174613834788
1090;0.0174613834788
1087;0.0174613834788
1051;0.0174613834788
935;0.0174613834788
894;0.0174613834788
726;0.0174613834788
209;0.0174613834788
88;0.0174613834788
1332;0.0167897918066
1165;0.0167897918066
1112;0.0167897918066
1064;0.0167897918066
1039;0.0167897918066
216;0.0167897918066
208;0.0167897918066
116;0.0167897918066
15;0.0167897918066
1462;0.0161182001343
1401;0.0161182001343
1393;0.0161182001343
1333;0.0161182001343
1274;0.0161182001343
966;0.0161182001343
812;0.0161182001343
609;0.0161182001343
601;0.0161182001343
538;0.0161182001343
479;0.0161182001343
464;0.0161182001343
435;0.0161182001343
417;0.0161182001343
401;0.0161182001343
204;0.0161182001343
167;0.0161182001343
1424;0.0154466084621
1411;0.0154466084621
1338;0.0154466084621
1243;0.0154466084621
1231;0.0154466084621
1220;0.0154466084621
997;0.0154466084621
771;0.0154466084621
742;0.0154466084621
735;0.0154466084621
392;0.0154466084621
331;0.0154466084621
150;0.0154466084621
67;0.0154466084621
1412;0.0147750167898
1268;0.0147750167898
1226;0.0147750167898
1080;0.0147750167898
155;0.0147750167898
1422;0.0141034251175
1132;0.0141034251175
1091;0.0141034251175
1035;0.0141034251175
1008;0.0141034251175
710;0.0141034251175
641;0.0141034251175
578;0.0141034251175
480;0.0141034251175
349;0.0141034251175
1406;0.0134318334453
1114;0.0134318334453
915;0.0134318334453
864;0.0134318334453
836;0.0134318334453
658;0.0134318334453
489;0.0134318334453
460;0.0134318334453
248;0.0134318334453
131;0.0134318334453
1391;0.012760241773
1344;0.012760241773
1095;0.012760241773
859;0.012760241773
856;0.012760241773
814;0.012760241773
566;0.012760241773
288;0.012760241773
21;0.012760241773
7;0.012760241773
1448;0.0120886501007
1434;0.0120886501007
1431;0.0120886501007
1430;0.0120886501007
1163;0.0120886501007
1153;0.0120886501007
1014;0.0120886501007
1009;0.0120886501007
1006;0.0120886501007
949;0.0120886501007
946;0.0120886501007
837;0.0120886501007
644;0.0120886501007
252;0.0120886501007
161;0.0120886501007
159;0.0120886501007
112;0.0120886501007
69;0.0120886501007
1472;0.0114170584285
1436;0.0114170584285
1374;0.0114170584285
1368;0.0114170584285
1345;0.0114170584285
1325;0.0114170584285
1308;0.0114170584285
1285;0.0114170584285
1281;0.0114170584285
1279;0.0114170584285
1253;0.0114170584285
1225;0.0114170584285
1210;0.0114170584285
1167;0.0114170584285
973;0.0114170584285
939;0.0114170584285
936;0.0114170584285
838;0.0114170584285
822;0.0114170584285
740;0.0114170584285
440;0.0114170584285
389;0.0114170584285
281;0.0114170584285
164;0.0114170584285
1474;0.0107454667562
1444;0.0107454667562
1440;0.0107454667562
1437;0.0107454667562
1420;0.0107454667562
1419;0.0107454667562
1256;0.0107454667562
1238;0.0107454667562
1217;0.0107454667562
1129;0.0107454667562
1027;0.0107454667562
1023;0.0107454667562
1019;0.0107454667562
877;0.0107454667562
701;0.0107454667562
693;0.0107454667562
443;0.0107454667562
405;0.0107454667562
84;0.0107454667562
1486;0.0100738750839
1470;0.0100738750839
1455;0.0100738750839
1382;0.0100738750839
1275;0.0100738750839
1252;0.0100738750839
1244;0.0100738750839
1237;0.0100738750839
1139;0.0100738750839
1105;0.0100738750839
941;0.0100738750839
828;0.0100738750839
651;0.0100738750839
574;0.0100738750839
408;0.0100738750839
315;0.0100738750839
267;0.0100738750839
12;0.0100738750839
0;0.0100738750839
1445;0.00940228341169
1443;0.00940228341169
1405;0.00940228341169
1386;0.00940228341169
1273;0.00940228341169
1251;0.00940228341169
1125;0.00940228341169
1108;0.00940228341169
1002;0.00940228341169
981;0.00940228341169
929;0.00940228341169
917;0.00940228341169
813;0.00940228341169
763;0.00940228341169
640;0.00940228341169
639;0.00940228341169
622;0.00940228341169
618;0.00940228341169
502;0.00940228341169
382;0.00940228341169
377;0.00940228341169
360;0.00940228341169
210;0.00940228341169
137;0.00940228341169
9;0.00940228341169
1425;0.00873069173942
1418;0.00873069173942
1388;0.00873069173942
1381;0.00873069173942
1371;0.00873069173942
1286;0.00873069173942
1211;0.00873069173942
1140;0.00873069173942
1081;0.00873069173942
1037;0.00873069173942
937;0.00873069173942
903;0.00873069173942
884;0.00873069173942
808;0.00873069173942
800;0.00873069173942
755;0.00873069173942
746;0.00873069173942
633;0.00873069173942
586;0.00873069173942
497;0.00873069173942
282;0.00873069173942
26;0.00873069173942
19;0.00873069173942
1395;0.00805910006716
1358;0.00805910006716
1294;0.00805910006716
1289;0.00805910006716
1219;0.00805910006716
1209;0.00805910006716
1145;0.00805910006716
1143;0.00805910006716
1127;0.00805910006716
1061;0.00805910006716
967;0.00805910006716
872;0.00805910006716
766;0.00805910006716
724;0.00805910006716
660;0.00805910006716
582;0.00805910006716
562;0.00805910006716
561;0.00805910006716
474;0.00805910006716
437;0.00805910006716
280;0.00805910006716
189;0.00805910006716
72;0.00805910006716
1476;0.0073875083949
1450;0.0073875083949
1435;0.0073875083949
1421;0.0073875083949
1347;0.0073875083949
1317;0.0073875083949
1277;0.0073875083949
1215;0.0073875083949
1048;0.0073875083949
1044;0.0073875083949
976;0.0073875083949
945;0.0073875083949
881;0.0073875083949
873;0.0073875083949
835;0.0073875083949
795;0.0073875083949
790;0.0073875083949
767;0.0073875083949
734;0.0073875083949
713;0.0073875083949
649;0.0073875083949
616;0.0073875083949
599;0.0073875083949
589;0.0073875083949
450;0.0073875083949
395;0.0073875083949
350;0.0073875083949
312;0.0073875083949
298;0.0073875083949
297;0.0073875083949
242;0.0073875083949
86;0.0073875083949
1475;0.00671591672263
1265;0.00671591672263
1084;0.00671591672263
1082;0.00671591672263
1075;0.00671591672263
1012;0.00671591672263
987;0.00671591672263
958;0.00671591672263
900;0.00671591672263
896;0.00671591672263
821;0.00671591672263
625;0.00671591672263
590;0.00671591672263
482;0.00671591672263
431;0.00671591672263
343;0.00671591672263
314;0.00671591672263
272;0.00671591672263
120;0.00671591672263
41;0.00671591672263
27;0.00671591672263
1459;0.00604432505037
1456;0.00604432505037
1408;0.00604432505037
1402;0.00604432505037
1370;0.00604432505037
1356;0.00604432505037
1334;0.00604432505037
1309;0.00604432505037
1307;0.00604432505037
1263;0.00604432505037
1257;0.00604432505037
1206;0.00604432505037
1193;0.00604432505037
972;0.00604432505037
892;0.00604432505037
878;0.00604432505037
846;0.00604432505037
690;0.00604432505037
680;0.00604432505037
576;0.00604432505037
452;0.00604432505037
426;0.00604432505037
373;0.00604432505037
322;0.00604432505037
306;0.00604432505037
302;0.00604432505037
294;0.00604432505037
178;0.00604432505037
156;0.00604432505037
78;0.00604432505037
35;0.00604432505037
1488;0.00537273337811
1471;0.00537273337811
1403;0.00537273337811
1372;0.00537273337811
1287;0.00537273337811
1236;0.00537273337811
1228;0.00537273337811
1198;0.00537273337811
1071;0.00537273337811
1056;0.00537273337811
1025;0.00537273337811
991;0.00537273337811
940;0.00537273337811
880;0.00537273337811
863;0.00537273337811
860;0.00537273337811
827;0.00537273337811
816;0.00537273337811
804;0.00537273337811
802;0.00537273337811
781;0.00537273337811
684;0.00537273337811
647;0.00537273337811
604;0.00537273337811
531;0.00537273337811
510;0.00537273337811
421;0.00537273337811
415;0.00537273337811
356;0.00537273337811
334;0.00537273337811
296;0.00537273337811
292;0.00537273337811
219;0.00537273337811
206;0.00537273337811
8;0.00537273337811
1394;0.00470114170584
1365;0.00470114170584
1270;0.00470114170584
1248;0.00470114170584
1179;0.00470114170584
1178;0.00470114170584
1057;0.00470114170584
1043;0.00470114170584
974;0.00470114170584
964;0.00470114170584
960;0.00470114170584
943;0.00470114170584
898;0.00470114170584
829;0.00470114170584
810;0.00470114170584
807;0.00470114170584
785;0.00470114170584
762;0.00470114170584
730;0.00470114170584
711;0.00470114170584
636;0.00470114170584
524;0.00470114170584
498;0.00470114170584
427;0.00470114170584
404;0.00470114170584
390;0.00470114170584
344;0.00470114170584
304;0.00470114170584
299;0.00470114170584
148;0.00470114170584
83;0.00470114170584
1398;0.00402955003358
1314;0.00402955003358
1300;0.00402955003358
1299;0.00402955003358
1297;0.00402955003358
1254;0.00402955003358
1166;0.00402955003358
1148;0.00402955003358
1092;0.00402955003358
1000;0.00402955003358
993;0.00402955003358
988;0.00402955003358
970;0.00402955003358
954;0.00402955003358
932;0.00402955003358
882;0.00402955003358
858;0.00402955003358
841;0.00402955003358
738;0.00402955003358
720;0.00402955003358
692;0.00402955003358
682;0.00402955003358
666;0.00402955003358
634;0.00402955003358
554;0.00402955003358
537;0.00402955003358
503;0.00402955003358
447;0.00402955003358
414;0.00402955003358
384;0.00402955003358
380;0.00402955003358
367;0.00402955003358
340;0.00402955003358
289;0.00402955003358
276;0.00402955003358
226;0.00402955003358
187;0.00402955003358
177;0.00402955003358
146;0.00402955003358
141;0.00402955003358
135;0.00402955003358
124;0.00402955003358
122;0.00402955003358
102;0.00402955003358
79;0.00402955003358
40;0.00402955003358
34;0.00402955003358
1457;0.00335795836132
1389;0.00335795836132
1343;0.00335795836132
1331;0.00335795836132
1269;0.00335795836132
1154;0.00335795836132
1126;0.00335795836132
1122;0.00335795836132
1104;0.00335795836132
1076;0.00335795836132
1020;0.00335795836132
1007;0.00335795836132
994;0.00335795836132
962;0.00335795836132
951;0.00335795836132
931;0.00335795836132
924;0.00335795836132
890;0.00335795836132
