154;0.112320881638
1050;0.0989776720514
54;0.0980294804227
640;0.0979917777671
728;0.08174382702
1244;0.0817068739827
962;0.0793006769544
1152;0.074721009777
854;0.0734860478908
1111;0.0713105851232
322;0.0692339078121
1436;0.0689402048611
641;0.0653924765325
1040;0.0650742116516
797;0.0621261596998
755;0.0619539256348
1178;0.0615171359784
492;0.0592306139939
534;0.0591919193298
179;0.0584991231001
1478;0.0575465598153
482;0.057046392383
296;0.0567585306315
1305;0.0557627851126
877;0.055661076172
149;0.0538619155568
1462;0.0536094503735
1269;0.053117724991
686;0.0529892085015
433;0.0528711206393
1460;0.0528351872579
740;0.0521048535835
1329;0.0519194452553
188;0.0518414101251
362;0.0515995322617
513;0.0515389365665
546;0.0513690101608
1100;0.0510701513543
643;0.0509720311673
404;0.0502061021295
98;0.0493102955366
1208;0.0491965353665
562;0.0478199153291
825;0.0475361863727
940;0.0464863650724
1316;0.0463236584296
753;0.0463216838976
153;0.0462877760388
300;0.0462541862849
663;0.0462129024149
725;0.0457408509484
71;0.0455849659218
1477;0.0455315569236
169;0.0450532533218
999;0.0447565807172
590;0.0447433955579
809;0.0438328286808
143;0.0433884310196
440;0.0432727196054
118;0.0432319251826
918;0.0429316585925
393;0.0423773911305
1044;0.0423233475731
569;0.0421421913978
489;0.0421077435506
1054;0.0419914479782
622;0.0419431127348
171;0.0417171952727
22;0.0416929397652
209;0.04149146172
989;0.041414673498
494;0.041412502355
935;0.0412325962831
1231;0.0411519999444
649;0.0411298422193
668;0.0407829920646
884;0.0405038347112
761;0.0403557165194
995;0.0403051883128
633;0.0401046361368
563;0.0399788925661
1222;0.0398857971354
101;0.0394592305485
817;0.039300662162
1047;0.0392672139936
34;0.0391734278304
1062;0.0390545737601
1085;0.0390000060788
538;0.0389382782904
1190;0.0388153745548
978;0.0387392988841
1163;0.0387149659333
1249;0.0386904419343
232;0.0383784017346
1276;0.0382762626129
491;0.0381726596644
459;0.0381474730736
1007;0.0380774217416
891;0.0379089419593
608;0.0378731277742
711;0.0378620635392
88;0.0378597267832
479;0.0378450193673
416;0.0375599667518
834;0.0375460624231
960;0.0374119153478
117;0.0372034873692
979;0.0369551543531
614;0.0365633287158
84;0.0364492918208
1120;0.0364310589808
74;0.0363037273252
943;0.0361980693137
488;0.0361692253619
201;0.036162025865
1428;0.0361352287765
565;0.0359039215655
12;0.0358515889121
346;0.0357942783189
30;0.0357819245644
1324;0.0357364638916
1171;0.0353625349723
578;0.0352087214886
430;0.0350957629698
217;0.0350635478603
576;0.0350361771722
966;0.0349813514136
675;0.0349784116022
1080;0.0347216681194
763;0.034705704181
1151;0.0345003193559
931;0.0341249138312
467;0.0340869485557
816;0.0340791939186
970;0.0337155697128
1066;0.0335658396632
951;0.033442918473
460;0.0332416389675
573;0.0332335853879
386;0.0331229973588
1230;0.0331205285238
1068;0.0329204560912
726;0.0328627749137
1327;0.0328382123604
1020;0.0328304021255
1094;0.0328034346781
1417;0.0327764487656
1149;0.0325896934422
13;0.0325868084308
453;0.0325074671085
247;0.0323697350079
774;0.0323452567967
574;0.032323804674
466;0.0323209365019
882;0.032276512836
1336;0.0322552650846
395;0.0321707584404
692;0.0321429935031
186;0.0321362930035
287;0.0321158748207
1454;0.0320853492018
1221;0.0320713801677
1429;0.0320469764731
114;0.0319934740738
518;0.0319570977613
373;0.0319474527197
855;0.0319284129872
144;0.0319032976265
464;0.0318532238811
766;0.0318183229089
781;0.0316182234932
676;0.0316106445058
388;0.0315295692808
972;0.031486264322
584;0.0314499391852
836;0.0313546863887
674;0.0312573995271
1121;0.0311144671382
445;0.0310938894177
275;0.0310909671441
166;0.0310829356857
778;0.0310324412753
907;0.031031145189
471;0.0309815070435
23;0.030652037104
853;0.030601573487
1147;0.0304475512744
64;0.0303941285425
190;0.0303225262573
1389;0.0302973467168
228;0.0302051779574
15;0.030155082919
370;0.0301382333374
560;0.0301372622387
785;0.0300940419041
1359;0.0300519577006
1347;0.0300310243209
113;0.0300140965191
780;0.0299957357922
1216;0.0299242741399
1398;0.0299087451453
38;0.0298967951597
398;0.029893390748
158;0.0298333361646
1458;0.0297593327971
639;0.0297044012885
987;0.0296347179915
1391;0.0294884906281
401;0.0293403997372
1052;0.0293007338651
1250;0.0292699910522
791;0.0292649038938
390;0.0291465939952
971;0.0291389704161
829;0.0290755582149
311;0.0290727577739
1036;0.029019344417
1133;0.02897209698
452;0.0288963665877
571;0.0288831498483
1214;0.0288583691422
965;0.0287581627075
801;0.0286784873947
821;0.0284941702151
1292;0.0284190312278
476;0.0282389219163
155;0.0280622734429
1012;0.0279985223493
26;0.0279703861094
1426;0.0279305250595
948;0.0278724761457
1048;0.0278379476118
39;0.0278103777486
248;0.0276747690486
772;0.0276475516869
636;0.027567529997
431;0.0275568755538
861;0.027420799672
1345;0.0273250731186
45;0.0273051871902
543;0.0272658414393
1356;0.0272151068685
955;0.027207986196
17;0.0270419172368
28;0.0269439271316
1091;0.0269067185664
277;0.0268877600835
620;0.0268810595501
1158;0.0268319898612
934;0.0268092911735
511;0.0267833484848
1184;0.026754929372
1090;0.0267548857577
980;0.0267502489035
603;0.0266994169911
1380;0.0266702951803
871;0.0266232402737
1407;0.0265793146343
587;0.0264271806482
713;0.0263033915799
1434;0.0262918219823
879;0.0262159574575
648;0.0261519093519
77;0.0261140462867
949;0.0260139336039
442;0.0259924936744
823;0.0258465514526
350;0.0257501488456
441;0.0257084005801
1410;0.0256980087278
792;0.0256831597312
802;0.0256268315067
1373;0.0255756063447
7;0.0255687361197
702;0.0255160181233
864;0.0254022848128
185;0.0253690982587
203;0.0253586688501
1046;0.0253336322991
523;0.0252836213198
1300;0.0252630014194
139;0.0252036109836
1444;0.0251977387107
661;0.0251380398654
588;0.0250975318443
1400;0.0249810488552
1165;0.0249512177163
1351;0.0249488250607
1000;0.0249462045466
900;0.0249328540769
1481;0.0249215157035
1355;0.0248817243435
1196;0.0248616889163
1213;0.0248346611159
813;0.0248127283117
1176;0.0248010588339
223;0.0247922160201
1051;0.024784627842
267;0.0247494223037
1350;0.0247390275878
516;0.0247367818908
892;0.0246398242504
992;0.0246291416588
1488;0.0246152148585
736;0.0246075122205
842;0.024491421567
1245;0.0244679384665
1255;0.0243720602139
777;0.0243701837425
14;0.0243591707512
263;0.024303455831
20;0.0242655154414
1217;0.0242473302155
1064;0.0242301468224
483;0.0242229130847
376;0.0242139711143
1295;0.0242097132017
837;0.0242053490566
1268;0.0241588530343
129;0.0241572005249
1138;0.0241485488101
906;0.0241418120394
1474;0.0241217115494
659;0.0240771052137
1122;0.0240444715289
932;0.0240341458286
435;0.0239334519643
1035;0.0239243556843
1006;0.0239189440565
838;0.0239137016055
95;0.0238902966013
108;0.0238671485325
1421;0.0238333294123
325;0.0238243432036
1070;0.0238222638939
1297;0.0237468421413
929;0.0237146128405
1412;0.0237018298403
1104;0.0236992477036
1333;0.0236952816778
894;0.0236888466438
1383;0.0236778352594
1107;0.0236715583882
896;0.0236696217248
602;0.0236555231682
258;0.0236525888702
448;0.0236322079748
1039;0.0236226093687
334;0.0236121600961
897;0.0235805272221
1243;0.0235679319317
1125;0.0235670777554
161;0.0235461106606
204;0.0235351682279
952;0.0235149655239
868;0.0235111210495
1134;0.023503450599
878;0.0234999074335
0;0.0234995268461
926;0.0234918833754
994;0.0234782621356
1143;0.0234672687807
1267;0.0234583335907
89;0.0234485793865
1368;0.0234444234204
1219;0.0234442559191
507;0.0234288427191
880;0.0234190536653
1286;0.0234149677771
1338;0.023364336634
1162;0.0233513614117
988;0.0233225131772
1113;0.0233104115439
1157;0.0232911334213
990;0.0232890005204
595;0.023288443474
348;0.0232739112352
850;0.023256852454
392;0.0232498417628
1220;0.0232416245521
1200;0.0232266389282
776;0.0232043170436
1320;0.0231915296691
1440;0.023191473754
1422;0.0231813842457
1413;0.0231677358267
1209;0.0231659908215
126;0.0231618476895
963;0.0231590517256
903;0.0231522195118
559;0.0231391400692
1437;0.0231294699146
1388;0.0231083919618
945;0.0230884888779
762;0.0230845073296
1471;0.0230772284917
898;0.0230551632082
912;0.0230376740956
1201;0.0230314982606
735;0.0230305213727
366;0.0230263497629
921;0.0230084389235
1379;0.0229823344032
208;0.0229794656915
21;0.0229584806684
1027;0.0229505877531
1370;0.0229391351528
1102;0.0229331608851
360;0.0229303340986
899;0.0229275582716
240;0.0229261159503
1161;0.0229210059496
1319;0.0228990805009
499;0.0228676824832
937;0.0228513686428
827;0.0228433892351
786;0.022829854602
1419;0.0228230496985
1265;0.0228091923801
828;0.0228039048369
805;0.0227922616016
973;0.0227908909513
96;0.0227840902806
1103;0.0227792244513
1069;0.0227631127196
1210;0.0227110131912
244;0.0227100100105
1435;0.0226989011245
340;0.0226923905858
180;0.0226874228406
1322;0.0226838866711
1204;0.0226838030504
1186;0.0226637471829
771;0.0226614320361
167;0.0226369742994
281;0.0226293869459
1405;0.0226041685764
191;0.0226011884545
226;0.0225905915796
933;0.0225664345552
1218;0.0225556173614
1087;0.022549694974
1129;0.0225397360369
558;0.0225322724028
555;0.0225221653104
1307;0.0225071864387
815;0.0224854904233
841;0.0224807788361
255;0.0224803554429
1206;0.0224654310919
812;0.0224637201697
1132;0.0224576377245
1263;0.0224445529144
611;0.0224299557056
1194;0.0224253869591
1273;0.0224220154402
1155;0.0224201260317
1008;0.0224157285041
315;0.0224144529897
942;0.0224131340476
1191;0.0224106236526
1393;0.022402063363
873;0.0224017982147
497;0.0223995307752
1160;0.0223749665898
1025;0.0223706642689
586;0.0223611048736
1408;0.0223430884296
859;0.0223309146954
1270;0.0223294844616
1009;0.0223125861372
535;0.0222925895853
698;0.0222860591155
687;0.0222792266506
294;0.022274954276
99;0.0222648793042
981;0.0222634699564
1145;0.0222628639012
1348;0.0222532577831
1140;0.0222517896471
908;0.0222368715731
1153;0.0222334581934
1420;0.0222294736238
1431;0.0222256489516
1358;0.0222234599563
1253;0.0222197252298
1254;0.0222191398895
870;0.0222107996251
1274;0.0222090526621
1372;0.022204923183
1079;0.0222040206431
282;0.0222001160426
678;0.0221968597294
1416;0.0221934699222
1294;0.022174526919
1084;0.0221645153308
804;0.0221630771744
1475;0.0221617145011
550;0.0221544910129
1123;0.0221502554866
1425;0.0221497228933
1317;0.0221488869947
468;0.022148338348
549;0.0221386344585
