1317;0.0188687055523
3;0.0172352002528
146;0.0146110184537
390;0.0140680275945
175;0.014000219037
559;0.0118885574449
1534;0.0117103544594
250;0.0111748408066
700;0.0103163815878
264;0.0101577746747
249;0.00845505779349
2001;0.00818740523077
2614;0.0081813775839
1287;0.00812295347314
3337;0.00809811375023
427;0.00799360439032
129;0.00792702517212
123;0.00782621010779
422;0.00777748340392
176;0.00775522872471
703;0.00750106030732
351;0.00707810706346
179;0.00706698925718
108;0.00673178763006
145;0.00662235000935
667;0.00638106731663
149;0.00569007251028
367;0.00560278565589
398;0.00558493610397
2281;0.00540453450925
8;0.00534599533437
717;0.00529261090915
1245;0.00528110192704
127;0.00527584005397
2396;0.00524880485249
180;0.00508783634884
2723;0.00498926070653
3066;0.00490074972575
852;0.00483535805242
2593;0.0048203460906
3163;0.00478397853695
554;0.00472616327493
352;0.00464566064271
238;0.00444485973512
326;0.00438874915892
1620;0.00436285257245
762;0.00433613005973
248;0.00430359797801
1541;0.00429896257137
4539;0.00425042992077
133;0.00420125207675
2761;0.0041591623418
144;0.00412770495117
17;0.0040673994823
31;0.00404676720505
2039;0.00401952670327
5171;0.00399129463233
1890;0.00398525202729
1143;0.00397235977326
32;0.003912515876
821;0.00389899632025
125;0.00389686975184
531;0.00389522973944
64;0.00387937898243
697;0.00381138400692
124;0.00379880962536
174;0.00378375436382
3140;0.00372921299082
823;0.00372031109939
816;0.00370821884916
1389;0.00366231122925
1675;0.00366122097473
576;0.00365693175972
804;0.00363611942147
369;0.00363042084544
1198;0.00358736531408
2362;0.00358257138034
2578;0.00355196808658
856;0.00354949991453
3715;0.0035138880357
1454;0.00340365822362
695;0.00332831135657
2581;0.00331716630343
1556;0.00331477996864
355;0.00331159450094
1947;0.00325845097181
1896;0.0032525722629
2038;0.00320771549372
1946;0.00320660697246
3813;0.00319164279786
756;0.00319067729114
4159;0.00318675269268
2226;0.0031519870273
736;0.00315028072489
251;0.00315014611796
3232;0.00310570875426
3310;0.00309445996026
2237;0.00303817303784
2048;0.00301964747456
